source,arm,app_status,est_sample,year,Q,EMP,AFDC,EARN,LOGFULL
MFIP,2,1.0,false,1997,2,0.7248787791791803,0.38605627078162713,927.9257731853377,8.08553547413792
MFIP,2,1.0,false,1997,3,0.6792964609550965,0.3823281659092199,905.3500297808372,8.08819378940929
MFIP,2,1.0,false,1998,0,0.6630314707205437,0.3903645777687706,915.2342133863239,8.085173206914599
MFIP,2,1.0,false,1998,1,0.691200858279812,0.3921152166478514,935.5208725895523,8.084152712782798
MFIP,2,1.0,false,1998,2,0.7829905901758537,0.2639455675074518,1068.4826213735857,8.071639369604526
MFIP,2,1.0,false,1998,3,0.8172838231386901,0.26717894653502355,1143.0176859232938,8.13297787339866
CTJF,1,1.0,false,1996,2,0.5197981484912707,0.7524924399864451,204.66891466091977,7.792168409044508
CTJF,1,1.0,false,1996,3,0.5865763062511591,0.7368075455515011,326.46685294425566,7.868851130879085
CTJF,1,1.0,false,1997,0,0.6454649349376491,0.7832002187607097,515.1054704556329,7.897159057832212
CTJF,1,1.0,false,1997,1,0.6471287925014206,0.6884546759523771,600.610365018884,7.888557326550768
CTJF,1,1.0,false,1997,2,0.6158438471060489,0.6152341097842131,626.4880961549168,7.8669691920895435
CTJF,1,1.0,false,1997,3,0.5775906809164059,0.5616424553942834,616.6489614105616,7.857828112274434
CTJF,1,1.0,false,1998,0,0.628685453402074,0.5208991278291218,675.5620122751446,7.898267021392225
CTJF,1,1.0,false,1998,1,0.6589857393644977,0.4928936491588677,740.0238690976358,7.925795906777311
CTJF,1,1.0,false,1998,2,0.6762527622703903,0.47021597150346817,781.6277018615801,7.891529629167938
CTJF,1,1.0,false,1998,3,0.6395927459811918,0.35605130317974854,760.163436707126,7.865851461922373
CTJF,1,1.0,false,1999,0,0.6474207518109237,0.30893353242126337,743.8746772541394,7.856337798095379
CTJF,1,1.0,false,1999,1,0.6362669143742409,0.22796150490629113,738.3492357510669,7.841560599382013
CTJF,1,1.0,false,1999,2,0.6437105207688588,0.2388577301515272,748.8797954095877,7.8801321441825145
CTJF,1,1.0,false,1999,3,0.7223720109058379,0.21070891025053268,819.9076009612721,7.887338226963487
CTJF,1,1.0,false,2000,0,0.7735871572881976,0.221026137559535,883.7804200660862,7.908963487440142
CTJF,1,1.0,false,2000,1,0.7974064200116394,0.16824120902637593,942.341278759137,7.907914665901889
CTJF,1,1.0,false,2000,2,0.8184672195646263,0.1120200770363364,995.6060924368286,7.909408728920332
MFIP,1,3.0,true,1994,2,0.30326936424222867,0.9462385466504074,74.81824706360571,7.713190797001405
MFIP,1,3.0,true,1994,3,0.37218697686033053,0.9402576974615788,138.53988982111792,7.731499999391755
MFIP,1,3.0,true,1995,0,0.45055294826365044,0.931602739160304,213.16947178115876,7.7531877033205
MFIP,1,3.0,true,1995,1,0.46967283973038326,0.9080668353395882,248.69897824156462,7.756062029921584
MFIP,1,3.0,true,1995,2,0.5072698221522132,0.8855470714809062,316.62583738771286,7.766272685233749
MFIP,1,3.0,true,1995,3,0.5321848929250239,0.8503924858473305,358.08994398352837,7.774415676888411
MFIP,1,3.0,true,1996,0,0.561697635954581,0.8274066741443558,407.77020026678196,7.787439835417975
MFIP,1,3.0,true,1996,1,0.5722916340022921,0.7988880958890934,438.60473841326706,7.792377813443468
MFIP,1,3.0,true,1996,2,0.6031637036703996,0.7831583706892122,487.2563432402473,7.802995617383873
MFIP,1,3.0,true,1996,3,0.6206737857601728,0.7618357068951239,530.0738466819894,7.805750558136541
MFIP,1,3.0,true,1997,0,0.6168863141309494,0.7311258614748928,550.8613857492059,7.81053325339898
MFIP,1,3.0,true,1997,1,0.6340945536518685,0.7151500276242917,580.9545477907869,7.812870275489994
MFIP,1,3.0,true,1997,2,0.627311891918691,0.6972441163567056,592.7720571492343,7.8098913588911705
MFIP,1,3.0,true,1997,3,0.6440295880485315,0.6731762102969986,631.8563289987607,7.818644687016286
MFIP,1,3.0,true,1998,0,0.6417634012471257,0.6461429944076312,646.4027102904544,7.829950867773147
MFIP,1,3.0,true,1998,1,0.6264961301465218,0.6406845993212185,644.1098215082313,7.824582611193313
MFIP,1,2.0,true,1994,2,0.3612025386729118,0.8997044529020403,117.27074639645998,7.781959559041499
MFIP,1,2.0,true,1994,3,0.46061831262884223,0.8916699435294754,211.0629669172194,7.801189170347114
MFIP,1,2.0,true,1995,0,0.5071368079469115,0.8773756309884904,238.36363030267287,7.818122465231783
MFIP,1,2.0,true,1995,1,0.5087063060887115,0.8598149445370128,253.29827493178863,7.810814524419897
MFIP,1,2.0,true,1995,2,0.5346859669784283,0.8182666451544464,286.7896653954669,7.811616342792146
MFIP,1,2.0,true,1995,3,0.56835228994231,0.7884076146149966,330.8915321114136,7.823785017946224
MFIP,1,2.0,true,1996,0,0.5726838779745639,0.7881746629408023,354.9837133217895,7.843087913979089
MFIP,1,2.0,true,1996,1,0.5664612028677356,0.8069516861915624,379.4130332409187,7.852054539407055
MFIP,1,2.0,true,1996,2,0.570641865793193,0.7995667994957119,408.40883385098437,7.852867031940392
MFIP,1,2.0,true,1996,3,0.5577100564545154,0.7998940837924441,422.2032675891898,7.85245190658376
MFIP,1,2.0,true,1997,0,0.5661243826218945,0.7894026140098606,478.8322229285749,7.853889783039766
MFIP,1,2.0,true,1997,1,0.5524977991052332,0.7646230112326352,484.5418157507499,7.8482543056627785
MFIP,1,2.0,true,1997,2,0.5979580436173496,0.7190872593997817,549.5483118558483,7.864903126283665
MFIP,1,2.0,true,1997,3,0.6140870329651827,0.6864662203828614,595.5444148935969,7.872676617142014
MFIP,1,2.0,true,1998,0,0.6091642731813438,0.6472206202255217,579.3214688371066,7.886689259080347
MFIP,1,2.0,true,1998,1,0.5777678290908661,0.6603049332990052,533.4025309411177,7.866531189417515
MFIP,1,2.0,true,1998,2,0.5935966980507893,0.6462768696391228,538.1271814125168,7.8647069944444725
MFIP,1,2.0,true,1998,3,0.6811625239842318,0.7134022033170531,649.6584276331694,7.8103109249777365
MFIP,1,3.0,true,1998,2,0.6589334408026991,0.6008969784473733,698.485247836565,7.811648739464263
MFIP,1,3.0,true,1998,3,0.6666859661627961,0.5519090022036255,715.7989932572424,7.7893415145207685
MFIP,1,1.0,true,1994,2,0.5265677341025624,0.7683436240984047,269.21596189529015,7.862200755699589
MFIP,1,1.0,true,1994,3,0.5622661938749346,0.7564816460930973,378.94579255367654,7.883148818315349
MFIP,1,1.0,true,1995,0,0.6250759322150424,0.7403811208365734,514.626067581057,7.922674889451914
MFIP,1,1.0,true,1995,1,0.6572776294950857,0.692846656139849,585.0338801391841,7.928192617670809
MFIP,1,1.0,true,1995,2,0.6905113787016093,0.6394296143069277,664.2053382264188,7.941606790840719
MFIP,1,1.0,true,1995,3,0.6918096100723654,0.6086607200771966,704.2362031146557,7.921177819139302
MFIP,1,1.0,true,1996,0,0.6971014106912452,0.5580346190677278,751.4231532576255,7.9485553049140565
MFIP,1,1.0,true,1996,1,0.7082159882585819,0.5595506430460435,799.6677489751601,7.952220126013115
MFIP,1,1.0,true,1996,2,0.7381274152773922,0.5211809293364156,867.9854350934712,7.969006819199925
MFIP,1,1.0,true,1996,3,0.74479313345292,0.4830588098446388,909.3726387662641,7.974394303573181
MFIP,1,1.0,true,1997,0,0.7127313463124899,0.488951530191534,892.4775139235428,7.960231048997842
MFIP,1,1.0,true,1997,1,0.7108318120715362,0.4612150752589761,930.2275143202897,7.961763949840237
MFIP,1,1.0,true,1997,2,0.7071988142311497,0.4249780619741954,945.8536290003931,7.9492417317640065
MFIP,1,1.0,true,1997,3,0.7574127089811621,0.3968390889893451,1012.8787594537644,7.986764755799957
MFIP,1,1.0,true,1998,0,0.7558908506864642,0.3724441278158511,1025.432365020385,8.000453975708794
MFIP,1,1.0,true,1998,1,0.7623523564887922,0.3187518026042513,1053.5460664549068,8.006450606400485
MFIP,1,1.0,true,1998,2,0.8162420246668731,0.325144136866798,1147.6730293836272,7.998625584671252
MFIP,1,1.0,true,1998,3,0.8668436212316066,0.2878146379850546,1279.6958101391233,7.9906722884486
MFIP,1,1.0,false,1994,2,0.5876349764138653,0.7669774012047569,262.54688300622223,7.901305973726841
MFIP,1,1.0,false,1994,3,0.6471946726528249,0.7489100053952974,451.6997934756622,7.93065923907987
MFIP,1,1.0,false,1995,0,0.6796257385147682,0.7235177920969837,541.3516736277061,7.964744061731421
MFIP,1,1.0,false,1995,1,0.6900790605573995,0.6822348910053028,628.4611975694233,7.971667293175438
MFIP,1,1.0,false,1995,2,0.7026147584141895,0.6781111286349317,696.0567784272662,7.97761563371532
MFIP,1,1.0,false,1995,3,0.7001420600511389,0.5894211183004531,741.0932461850551,7.983851548820238
MFIP,1,1.0,false,1996,0,0.6754862252391104,0.5910635419388399,746.9607667490002,7.9745504606959425
MFIP,1,1.0,false,1996,1,0.6967675168364594,0.5373572806600467,827.0675266840144,7.981737176158811
MFIP,1,1.0,false,1996,2,0.7333698061382183,0.4589055790485413,942.7938639534106,8.013727226701695
MFIP,1,1.0,false,1996,3,0.7058314879358691,0.453237119575621,956.4736080608152,7.996492871114672
MFIP,1,1.0,false,1997,0,0.7388094358243992,0.38919900053254286,992.842670374111,8.00913974257662
MFIP,1,1.0,false,1997,1,0.7511856822016566,0.3699665555366401,1002.4189766373225,8.007731837528677
MFIP,1,1.0,false,1997,2,0.7901663096047314,0.34325721930130343,1087.8890821971565,8.031125571360974
MFIP,1,1.0,false,1997,3,0.7803333845711494,0.3362227745343728,1099.7113719943081,8.034238474232225
MFIP,1,1.0,false,1998,0,0.7436293391501848,0.3211157092475103,1063.1494418583484,8.012443386850443
MFIP,1,1.0,false,1998,1,0.7779044323377243,0.297445963477922,1130.5711085740497,8.03871995135167
MFIP,1,1.0,false,1998,2,0.7917579794081339,0.2967461876872556,1172.8628285734235,7.990807924556893
MFIP,1,1.0,false,1998,3,0.6252534301126659,0.34360279281652,1002.9606043133224,7.748686239731881
FTP,1,1.0,true,1994,2,0.3464524268639266,0.6500342881148246,123.68150148366642,7.8405194307327895
FTP,1,1.0,true,1994,3,0.3941014550740925,0.64278840074755,182.67307533422593,7.857440056907467
FTP,1,1.0,true,1995,0,0.4379445398199633,0.6449480385792866,229.7258896746522,7.866715645143234
FTP,1,1.0,true,1995,1,0.4552698010672089,0.5937590030992514,260.3878111571608,7.858163249645193
FTP,1,1.0,true,1995,2,0.46941380009217687,0.505036536375489,287.81494368041314,7.85003681822112
FTP,1,1.0,true,1995,3,0.4877704950162284,0.43265253960161787,309.91070482548093,7.8563752688081925
FTP,1,1.0,true,1996,0,0.4991287378054612,0.3960005653835446,326.9042964726666,7.858500987439259
FTP,1,1.0,true,1996,1,0.5206174885581845,0.35826453352012144,338.17439279297815,7.847322873713734
FTP,1,1.0,true,1996,2,0.5352199623778512,0.33253715071585643,361.079631478806,7.851073402968802
FTP,1,1.0,true,1996,3,0.5352282198227106,0.28072865795545354,374.91113299504514,7.846686471027616
FTP,1,1.0,true,1997,0,0.5182245791123643,0.23956809100132143,374.4574051857219,7.841214604058972
FTP,1,1.0,true,1997,1,0.5162552798516878,0.2255077920758916,383.74521654941543,7.843225969088044
FTP,1,1.0,true,1997,2,0.5323864700604922,0.20505094530777246,408.2656540805637,7.849290961975724
FTP,1,1.0,true,1997,3,0.5165985084536144,0.173580350688362,409.8042674278581,7.843316912119904
FTP,1,1.0,true,1998,0,0.5190800070134801,0.14804576360796368,428.63346684409163,7.851436267801956
FTP,1,1.0,true,1998,1,0.5150556015301432,0.14082234483442826,446.61743645113995,7.861904483065601
FTP,1,1.0,true,1998,2,0.5187880921064122,0.13229114478461776,469.87604794572104,7.878602035691176
FTP,1,1.0,true,1998,3,0.5041693548394738,0.12823087351639267,469.13533511940864,7.859001718571938
FTP,1,1.0,true,1999,0,0.47768784789123714,0.12348015070648512,460.9257500449697,7.851495376736917
FTP,1,1.0,true,1999,1,0.527135282142346,0.06476245256737147,545.7764355305814,7.848171976595746
FTP,1,0.0,true,1999,1,0.676234020336234,0.16276964084848347,570.4502921281841,7.760906947306027
CTJF,1,1.0,false,2000,3,0.7828836596021218,0.11817081806485444,1016.256279629098,7.931159084057209
MFIP,2,1.0,true,1998,3,0.7974475849771308,0.2704375595083301,1210.7536927957608,7.939143173769894
CTJF,1,1.0,false,2001,0,0.7740776342735164,0.11745408466895559,1040.3363568419777,8.023517992538904
